0.200	9.33000E+000
0.300	3.04300E+001
0.400	6.89900E+001
0.500	1.29350E+002
0.600	2.12450E+002
0.700	3.17290E+002
0.800	4.41660E+002
0.900	5.82640E+002
1.000	7.36970E+002
1.100	9.01470E+002
1.200	1.07310E+003
1.300	1.24930E+003
1.400	1.42780E+003
1.500	1.60650E+003
1.600	1.78410E+003
1.700	1.95930E+003
1.800	2.13090E+003
1.900	2.29840E+003
2.000	2.46120E+003
2.100	2.61870E+003
2.200	2.77070E+003
2.300	2.91710E+003
2.400	3.05770E+003
2.500	3.19260E+003
2.600	3.32160E+003
2.700	3.44490E+003
2.800	3.56260E+003
2.900	3.67480E+003
3.000	3.78160E+003
3.100	3.88320E+003
3.200	3.97980E+003
3.300	4.07140E+003
3.400	4.15840E+003
3.500	4.24080E+003
3.600	4.31880E+003
3.700	4.39270E+003
3.800	4.46250E+003
3.900	4.52840E+003
4.000	4.59070E+003
4.100	4.64940E+003
4.200	4.70470E+003
4.300	4.75680E+003
4.400	4.80570E+003
4.500	4.85170E+003
4.600	4.89490E+003
4.700	4.93540E+003
4.800	4.97320E+003
4.900	5.00860E+003
5.000	5.04170E+003
5.100	5.07250E+003
5.200	5.10120E+003
-1  -1 
-2  -2
