0.200	7.13200E+001
0.300	2.39270E+002
0.400	5.36270E+002
0.500	9.59720E+002
0.600	1.49130E+003
0.700	2.10590E+003
0.800	2.77820E+003
0.900	3.48570E+003
1.000	4.20980E+003
1.100	4.93630E+003
1.200	5.65440E+003
1.300	6.35620E+003
1.400	7.03630E+003
1.500	7.69100E+003
1.600	8.31800E+003
1.700	8.91590E+003
1.800	9.48420E+003
1.900	1.00230E+004
2.000	1.05320E+004
2.100	1.10130E+004
2.200	1.14660E+004
2.300	1.18930E+004
2.400	1.22930E+004
2.500	1.26700E+004
2.600	1.30220E+004
2.700	1.33530E+004
2.800	1.36620E+004
2.900	1.39520E+004
3.000	1.42220E+004
3.100	1.44750E+004
3.200	1.47100E+004
3.300	1.49290E+004
3.400	1.51330E+004
3.500	1.53230E+004
3.600	1.54990E+004
3.700	1.56620E+004
3.800	1.58140E+004
3.900	1.59530E+004
4.000	1.60820E+004
4.100	1.62010E+004
4.200	1.63100E+004
4.300	1.64100E+004
4.400	1.65020E+004
4.500	1.65850E+004
4.600	1.66610E+004
4.700	1.67290E+004
4.800	1.67910E+004
4.900	1.68460E+004
5.000	1.68950E+004
5.100	1.69380E+004
5.200	1.69760E+004
-1  -1 
-2  -2
