0.2	22.115
0.3	63.605
0.4	96.16
0.5	149.51
0.6	257.085
0.7	430.72
0.8	665.735
0.9	949.865
1	1269.1
1.1	1610.45
1.2	1963.1
1.3	2318.55
1.4	2670.3
1.5	3013.6
1.6	3345.2
1.7	3662.8
1.8	3965.05
1.9	4251.15
2	4520.75
2.1	4773.9
2.2	5010.9
2.3	5232.15
2.4	5438.2
2.5	5629.7
2.6	5807.35
2.7	5971.75
2.8	6123.8
2.9	6264
3	6393.2
3.1	6511.9
3.2	6620.85
3.3	6720.55
3.4	6811.7
3.5	6894.8
3.6	6970.35
3.7	7038.8
3.8	7100.7
3.9	7156.5
4	7206.45
4.1	7251.05
4.2	7290.6
4.3	7325.5
4.4	7356
4.5	7382.4
4.6	7405
4.7	7424.1
4.8	7439.8
4.9	7452.45
5	7462.15
5.1	7469.2
5.2	7473.75
-1	-1
-2	-2
