0.200	1.56740E+002
0.300	4.96720E+002
0.400	1.04790E+003
0.500	1.76940E+003
0.600	2.60510E+003
0.700	3.50280E+003
0.800	4.42190E+003
0.900	5.33330E+003
1.000	6.21750E+003
1.100	7.06240E+003
1.200	7.86080E+003
1.300	8.60920E+003
1.400	9.30660E+003
1.500	9.95320E+003
1.600	1.05510E+004
1.700	1.11010E+004
1.800	1.16060E+004
1.900	1.20690E+004
2.000	1.24930E+004
2.100	1.28800E+004
2.200	1.32320E+004
2.300	1.35530E+004
2.400	1.38440E+004
2.500	1.41070E+004
2.600	1.43450E+004
2.700	1.45600E+004
2.800	1.47530E+004
2.900	1.49250E+004
3.000	1.50800E+004
3.100	1.52170E+004
3.200	1.53380E+004
3.300	1.54440E+004
3.400	1.55370E+004
3.500	1.56180E+004
3.600	1.56870E+004
3.700	1.57450E+004
3.800	1.57940E+004
3.900	1.58330E+004
4.000	1.58640E+004
4.100	1.58870E+004
4.200	1.59030E+004
4.300	1.59120E+004
4.400	1.59150E+004
4.500	1.59120E+004
4.600	1.59040E+004
4.700	1.58920E+004
4.800	1.58740E+004
4.900	1.58530E+004
5.000	1.58280E+004
5.100	1.57990E+004
5.200	1.57670E+004
-1  -1 
-2  -2
