0.200	6.03000E+000
0.300	2.86100E+001
0.400	5.08300E+001
0.500	6.86500E+001
0.600	9.57500E+001
0.700	1.45850E+002
0.800	2.25950E+002
0.900	3.36780E+002
1.000	4.75240E+002
1.100	6.36420E+002
1.200	8.14920E+002
1.300	1.00560E+003
1.400	1.20400E+003
1.500	1.40620E+003
1.600	1.60930E+003
1.700	1.81060E+003
1.800	2.00830E+003
1.900	2.20090E+003
2.000	2.38740E+003
2.100	2.56710E+003
2.200	2.73940E+003
2.300	2.90400E+003
2.400	3.06080E+003
2.500	3.20970E+003
2.600	3.35080E+003
2.700	3.48430E+003
2.800	3.61030E+003
2.900	3.72900E+003
3.000	3.84070E+003
3.100	3.94560E+003
3.200	4.04410E+003
3.300	4.13630E+003
3.400	4.22260E+003
3.500	4.30330E+003
3.600	4.37860E+003
3.700	4.44870E+003
3.800	4.51410E+003
3.900	4.57480E+003
4.000	4.63110E+003
4.100	4.68330E+003
4.200	4.73170E+003
4.300	4.77630E+003
4.400	4.81740E+003
4.500	4.85520E+003
4.600	4.88980E+003
4.700	4.92150E+003
4.800	4.95040E+003
4.900	4.97670E+003
5.000	5.00050E+003
5.100	5.02190E+003
5.200	5.04110E+003
-1  -1 
-2  -2
