1.0000e-01 1.3985e+04
1.0000e+00 1.8267e+04
2.0000e+00 1.1347e+04
5.0000e+00 3.2581e+03
1.0000e+01 6.0802e+02
1.2000e+01 4.5560e+02
1.4000e+01 3.6550e+02
1.7000e+01 2.8901e+02
2.0000e+01 2.4857e+02
2.4000e+01 2.2190e+02
2.7000e+01 2.1275e+02
3.0000e+01 2.0885e+02
3.2000e+01 2.0814e+02
3.5000e+01 2.0891e+02
4.0000e+01 2.1303e+02
4.5000e+01 2.1882e+02
5.0000e+01 2.2510e+02
5.5000e+01 2.3131e+02
6.0000e+01 2.3718e+02
6.5000e+01 2.4257e+02
7.0000e+01 2.4743e+02
7.5000e+01 2.5174e+02
8.0000e+01 2.5550e+02
8.5000e+01 2.5874e+02
9.0000e+01 2.6151e+02
9.5000e+01 2.6383e+02
1.0000e+02 2.6574e+02
1.0900e+02 2.6825e+02
1.1900e+02 2.6981e+02
1.3000e+02 2.7027e+02
1.4100e+02 2.6967e+02
1.5400e+02 2.6787e+02
1.6800e+02 2.6492e+02
1.8300e+02 2.6096e+02
2.0000e+02 2.5578e+02
2.1000e+02 2.5252e+02
2.2100e+02 2.4884e+02
2.3300e+02 2.4477e+02
2.4500e+02 2.4068e+02
2.5800e+02 2.3627e+02
2.7100e+02 2.3194e+02
2.8500e+02 2.2738e+02
3.0000e+02 2.2265e+02
3.2200e+02 2.1603e+02
3.4600e+02 2.0925e+02
3.7200e+02 2.0243e+02
4.0000e+02 1.9566e+02
4.2300e+02 1.9052e+02
4.4700e+02 1.8553e+02
4.7300e+02 1.8050e+02
5.0000e+02 1.7566e+02
5.2300e+02 1.7181e+02
5.4800e+02 1.6789e+02
5.7300e+02 1.6421e+02
6.0000e+02 1.6049e+02
6.4800e+02 1.5443e+02
7.0000e+02 1.4856e+02
7.4800e+02 1.4368e+02
8.0000e+02 1.3887e+02
8.4900e+02 1.3473e+02
9.0000e+02 1.3074e+02
9.4900e+02 1.2727e+02
1.0000e+03 1.2398e+02
1.0440e+03 1.2135e+02
1.0900e+03 1.1880e+02
1.1380e+03 1.1630e+02
1.1890e+03 1.1383e+02
1.2420e+03 1.1142e+02
1.2970e+03 1.0907e+02
1.3540e+03 1.0679e+02
1.4140e+03 1.0453e+02
1.4770e+03 1.0230e+02
1.5420e+03 1.0013e+02
1.6100e+03 9.7994e+01
1.6820e+03 9.5864e+01
1.7560e+03 9.3801e+01
1.8340e+03 9.1750e+01
1.9150e+03 8.9742e+01
2.0000e+03 8.7754e+01
2.1040e+03 8.5471e+01
2.2130e+03 8.3235e+01
2.3280e+03 8.1032e+01
2.4490e+03 7.8866e+01
2.5770e+03 7.6727e+01
2.7110e+03 7.4635e+01
2.8520e+03 7.2581e+01
3.0000e+03 7.0567e+01
3.2240e+03 6.7765e+01
3.4640e+03 6.5044e+01
3.7220e+03 6.2395e+01
4.0000e+03 5.9812e+01
4.2290e+03 5.7866e+01
4.4720e+03 5.5957e+01
4.7290e+03 5.4091e+01
5.0000e+03 5.2274e+01
5.2330e+03 5.0822e+01
5.4770e+03 4.9398e+01
5.7330e+03 4.8000e+01
6.0000e+03 4.6636e+01
6.4810e+03 4.4389e+01
7.0000e+03 4.2225e+01
7.4830e+03 4.0414e+01
8.0000e+03 3.8660e+01
8.4850e+03 3.7162e+01
9.0000e+03 3.5707e+01
9.4870e+03 3.4443e+01
1.0000e+04 3.3214e+01
1.0443e+04 3.2229e+01
1.0905e+04 3.1268e+01
1.1388e+04 3.0328e+01
1.1892e+04 2.9412e+01
1.2418e+04 2.8518e+01
1.2968e+04 2.7645e+01
1.3542e+04 2.6795e+01
1.4142e+04 2.5965e+01
1.4768e+04 2.5157e+01
1.5422e+04 2.4370e+01
1.6105e+04 2.3604e+01
1.6818e+04 2.2858e+01
1.7563e+04 2.2132e+01
1.8340e+04 2.1426e+01
1.9152e+04 2.0740e+01
2.0000e+04 2.0073e+01
2.1040e+04 1.9316e+01
2.2134e+04 1.8585e+01
2.3285e+04 1.7878e+01
2.4495e+04 1.7197e+01
2.5768e+04 1.6539e+01
2.7108e+04 1.5904e+01
2.8517e+04 1.5292e+01
3.0000e+04 1.4703e+01
3.2237e+04 1.3903e+01
3.4641e+04 1.3145e+01
3.7224e+04 1.2429e+01
4.0000e+04 1.1751e+01
4.2295e+04 1.1251e+01
4.4721e+04 1.0773e+01
4.7287e+04 1.0316e+01
5.0000e+04 9.8787e+00
5.2332e+04 9.5364e+00
5.4772e+04 9.2070e+00
5.7326e+04 8.8898e+00
6.0000e+04 8.5846e+00
6.2357e+04 8.3356e+00
6.4807e+04 8.0947e+00
6.7353e+04 7.8617e+00
7.0000e+04 7.6363e+00
7.4833e+04 7.2633e+00
8.0000e+04 6.9116e+00
8.4853e+04 6.6182e+00
9.0000e+04 6.3399e+00
9.4868e+04 6.1032e+00
1.0000e+05 5.8775e+00
1.0466e+05 5.6908e+00
1.0954e+05 5.5118e+00
1.1465e+05 5.3402e+00
1.2000e+05 5.1757e+00
1.2472e+05 5.0420e+00
1.2962e+05 4.9131e+00
1.3471e+05 4.7887e+00
1.4000e+05 4.6688e+00
1.4967e+05 4.4713e+00
1.6000e+05 4.2860e+00
1.6971e+05 4.1322e+00
1.8000e+05 3.9870e+00
1.8974e+05 3.8640e+00
2.0000e+05 3.7472e+00
2.0976e+05 3.6467e+00
2.2000e+05 3.5509e+00
2.2978e+05 3.4674e+00
2.4000e+05 3.3874e+00
2.4980e+05 3.3169e+00
2.6000e+05 3.2493e+00
2.6982e+05 3.1890e+00
2.8000e+05 3.1311e+00
2.8983e+05 3.0791e+00
3.0000e+05 3.0290e+00
3.0984e+05 2.9837e+00
3.2000e+05 2.9399e+00
3.2985e+05 2.9001e+00
3.4000e+05 2.8615e+00
3.6000e+05 2.7922e+00
3.8000e+05 2.7304e+00
4.0000e+05 2.6751e+00
4.2000e+05 2.6252e+00
4.4000e+05 2.5802e+00
4.6000e+05 2.5392e+00
4.8000e+05 2.5019e+00
5.0000e+05 2.4677e+00
