1.0000e-01 7.4642e+02
1.0000e+00 5.7571e+03
2.0000e+00 7.2652e+03
5.0000e+00 6.3009e+03
1.0000e+01 2.2047e+03
1.2000e+01 1.8701e+03
1.4000e+01 1.6376e+03
1.5000e+01 1.5443e+03
1.7000e+01 1.3888e+03
1.8000e+01 1.3236e+03
2.0000e+01 1.2127e+03
2.2000e+01 1.1229e+03
2.4000e+01 1.0494e+03
2.7000e+01 9.6171e+02
3.0000e+01 8.9303e+02
3.2000e+01 8.5479e+02
3.5000e+01 8.0580e+02
3.7000e+01 7.7756e+02
4.0000e+01 7.4041e+02
4.2000e+01 7.1851e+02
4.5000e+01 6.8914e+02
5.0000e+01 6.4795e+02
5.5000e+01 6.1498e+02
6.0000e+01 5.8775e+02
6.5000e+01 5.6459e+02
7.0000e+01 5.4440e+02
7.5000e+01 5.2654e+02
8.0000e+01 5.1054e+02
8.5000e+01 4.9606e+02
9.0000e+01 4.8284e+02
9.5000e+01 4.7068e+02
1.0000e+02 4.5941e+02
1.0900e+02 4.4099e+02
1.1900e+02 4.2279e+02
1.3000e+02 4.0497e+02
1.4100e+02 3.8901e+02
1.4700e+02 3.8096e+02
1.5400e+02 3.7210e+02
1.6100e+02 3.6373e+02
1.6800e+02 3.5581e+02
1.8300e+02 3.4016e+02
1.9100e+02 3.3248e+02
2.0000e+02 3.2431e+02
2.1000e+02 3.1578e+02
2.2100e+02 3.0699e+02
2.3300e+02 2.9804e+02
2.4500e+02 2.8968e+02
2.5800e+02 2.8121e+02
2.7100e+02 2.7331e+02
2.8500e+02 2.6537e+02
3.0000e+02 2.5744e+02
3.2200e+02 2.4674e+02
3.4600e+02 2.3621e+02
3.7200e+02 2.2592e+02
4.0000e+02 2.1594e+02
4.2300e+02 2.0848e+02
4.4700e+02 2.0131e+02
4.7300e+02 1.9417e+02
5.0000e+02 1.8735e+02
5.2300e+02 1.8197e+02
5.4800e+02 1.7651e+02
5.7300e+02 1.7142e+02
6.0000e+02 1.6629e+02
6.4800e+02 1.5799e+02
7.0000e+02 1.5002e+02
7.4800e+02 1.4343e+02
8.0000e+02 1.3700e+02
8.4900e+02 1.3152e+02
9.0000e+02 1.2632e+02
9.4900e+02 1.2174e+02
1.0000e+03 1.1736e+02
1.0440e+03 1.1387e+02
1.0900e+03 1.1047e+02
1.1380e+03 1.0717e+02
1.1890e+03 1.0390e+02
1.2420e+03 1.0074e+02
1.2970e+03 9.7676e+01
1.3540e+03 9.4718e+01
1.4140e+03 9.1813e+01
1.4770e+03 8.8969e+01
1.5420e+03 8.6232e+01
1.6100e+03 8.3559e+01
1.6820e+03 8.0921e+01
1.7560e+03 7.8391e+01
1.8340e+03 7.5904e+01
1.9150e+03 7.3495e+01
2.0000e+03 7.1137e+01
2.1040e+03 6.8464e+01
2.2130e+03 6.5883e+01
2.3280e+03 6.3374e+01
2.4490e+03 6.0944e+01
2.5770e+03 5.8578e+01
2.7110e+03 5.6299e+01
2.8520e+03 5.4094e+01
3.0000e+03 5.1965e+01
3.2240e+03 4.9056e+01
3.4640e+03 4.6293e+01
3.7220e+03 4.3661e+01
4.0000e+03 4.1151e+01
4.2290e+03 3.9296e+01
4.4720e+03 3.7508e+01
4.7290e+03 3.5791e+01
5.0000e+03 3.4147e+01
5.2330e+03 3.2853e+01
5.4770e+03 3.1602e+01
5.7330e+03 3.0390e+01
6.0000e+03 2.9225e+01
6.4810e+03 2.7342e+01
7.0000e+03 2.5571e+01
7.4830e+03 2.4122e+01
8.0000e+03 2.2748e+01
8.4850e+03 2.1598e+01
9.0000e+03 2.0501e+01
9.4870e+03 1.9565e+01
1.0000e+04 1.8670e+01
1.0443e+04 1.7962e+01
1.0905e+04 1.7281e+01
1.1388e+04 1.6624e+01
1.1892e+04 1.5992e+01
1.2418e+04 1.5383e+01
1.2968e+04 1.4796e+01
1.3542e+04 1.4231e+01
1.4142e+04 1.3687e+01
1.4768e+04 1.3163e+01
1.5422e+04 1.2659e+01
1.6105e+04 1.2175e+01
1.6818e+04 1.1709e+01
1.7563e+04 1.1260e+01
1.8340e+04 1.0829e+01
1.9152e+04 1.0415e+01
2.0000e+04 1.0016e+01
2.1040e+04 9.5698e+00
2.2134e+04 9.1436e+00
2.3285e+04 8.7369e+00
2.4495e+04 8.3490e+00
2.5768e+04 7.9790e+00
2.7108e+04 7.6258e+00
2.8517e+04 7.2892e+00
3.0000e+04 6.9680e+00
3.2237e+04 6.5380e+00
3.4641e+04 6.1362e+00
3.7224e+04 5.7611e+00
4.0000e+04 5.4107e+00
4.2295e+04 5.1551e+00
4.4721e+04 4.9128e+00
4.7287e+04 4.6832e+00
5.0000e+04 4.4656e+00
5.2332e+04 4.2964e+00
5.4772e+04 4.1345e+00
5.7326e+04 3.9795e+00
6.0000e+04 3.8313e+00
6.2357e+04 3.7111e+00
6.4807e+04 3.5952e+00
6.7353e+04 3.4837e+00
7.0000e+04 3.3763e+00
7.4833e+04 3.1995e+00
8.0000e+04 3.0340e+00
8.4853e+04 2.8968e+00
9.0000e+04 2.7673e+00
9.4868e+04 2.6578e+00
1.0000e+05 2.5538e+00
1.0466e+05 2.4681e+00
1.0954e+05 2.3863e+00
1.1465e+05 2.3081e+00
1.2000e+05 2.2333e+00
1.2472e+05 2.1728e+00
1.2962e+05 2.1145e+00
1.3471e+05 2.0585e+00
1.4000e+05 2.0045e+00
1.4967e+05 1.9160e+00
1.6000e+05 1.8332e+00
1.6971e+05 1.7648e+00
1.8000e+05 1.7003e+00
1.8974e+05 1.6459e+00
2.0000e+05 1.5943e+00
2.0976e+05 1.5500e+00
2.2000e+05 1.5079e+00
2.2978e+05 1.4712e+00
2.4000e+05 1.4362e+00
2.4980e+05 1.4053e+00
2.6000e+05 1.3758e+00
2.6982e+05 1.3495e+00
2.8000e+05 1.3242e+00
2.8983e+05 1.3015e+00
3.0000e+05 1.2797e+00
3.0984e+05 1.2600e+00
3.2000e+05 1.2410e+00
3.2985e+05 1.2237e+00
3.4000e+05 1.2070e+00
3.6000e+05 1.1770e+00
3.8000e+05 1.1503e+00
4.0000e+05 1.1264e+00
4.2000e+05 1.1049e+00
4.4000e+05 1.0854e+00
4.6000e+05 1.0678e+00
4.8000e+05 1.0517e+00
5.0000e+05 1.0370e+00
