1.0000e-01 3.3100e+03
1.0000e+00 1.9166e+03
2.0000e+00 3.6555e+03
5.0000e+00 4.2166e+03
1.0000e+01 2.3658e+03
1.2000e+01 2.1393e+03
1.4000e+01 1.9356e+03
1.5000e+01 1.8428e+03
1.7000e+01 1.6763e+03
1.8000e+01 1.6022e+03
2.0000e+01 1.4704e+03
2.2000e+01 1.3581e+03
2.4000e+01 1.2622e+03
2.7000e+01 1.1436e+03
3.0000e+01 1.0487e+03
3.2000e+01 9.9561e+02
3.5000e+01 9.2780e+02
3.7000e+01 8.8896e+02
4.0000e+01 8.3827e+02
4.2000e+01 8.0867e+02
4.5000e+01 7.6943e+02
5.0000e+01 7.1492e+02
5.5000e+01 6.7060e+02
6.0000e+01 6.3366e+02
6.5000e+01 6.0218e+02
7.0000e+01 5.7496e+02
7.5000e+01 5.5176e+02
8.0000e+01 5.3175e+02
8.5000e+01 5.1417e+02
9.0000e+01 4.9856e+02
9.5000e+01 4.8452e+02
1.0000e+02 4.7178e+02
1.0900e+02 4.5151e+02
1.1900e+02 4.3212e+02
1.3000e+02 4.1363e+02
1.4100e+02 3.9741e+02
1.4700e+02 3.8935e+02
1.5400e+02 3.8053e+02
1.6100e+02 3.7227e+02
1.6800e+02 3.6451e+02
1.8300e+02 3.4929e+02
1.9100e+02 3.4185e+02
2.0000e+02 3.3398e+02
2.1000e+02 3.2576e+02
2.2100e+02 3.1731e+02
2.3300e+02 3.0869e+02
2.4500e+02 3.0065e+02
2.5800e+02 2.9250e+02
2.7100e+02 2.8488e+02
2.8500e+02 2.7719e+02
3.0000e+02 2.6950e+02
3.2200e+02 2.5910e+02
3.4600e+02 2.4879e+02
3.7200e+02 2.3868e+02
4.0000e+02 2.2881e+02
4.2300e+02 2.2140e+02
4.4700e+02 2.1425e+02
4.7300e+02 2.0709e+02
5.0000e+02 2.0022e+02
5.2300e+02 1.9478e+02
5.4800e+02 1.8925e+02
5.7300e+02 1.8406e+02
6.0000e+02 1.7883e+02
6.4800e+02 1.7033e+02
7.0000e+02 1.6211e+02
7.4800e+02 1.5530e+02
8.0000e+02 1.4863e+02
8.4900e+02 1.4291e+02
9.0000e+02 1.3748e+02
9.4900e+02 1.3268e+02
1.0000e+03 1.2807e+02
1.0440e+03 1.2438e+02
1.0900e+03 1.2077e+02
1.1380e+03 1.1724e+02
1.1890e+03 1.1375e+02
1.2420e+03 1.1037e+02
1.2970e+03 1.0709e+02
1.3540e+03 1.0393e+02
1.4140e+03 1.0082e+02
1.4770e+03 9.7777e+01
1.5420e+03 9.4845e+01
1.6100e+03 9.1981e+01
1.6820e+03 8.9150e+01
1.7560e+03 8.6435e+01
1.8340e+03 8.3763e+01
1.9150e+03 8.1172e+01
2.0000e+03 7.8636e+01
2.1040e+03 7.5756e+01
2.2130e+03 7.2972e+01
2.3280e+03 7.0264e+01
2.4490e+03 6.7637e+01
2.5770e+03 6.5076e+01
2.7110e+03 6.2607e+01
2.8520e+03 6.0215e+01
3.0000e+03 5.7902e+01
3.2240e+03 5.4736e+01
