1.0000e-01 6.2609e+02
1.0000e+00 1.0905e+03
2.0000e+00 1.3644e+03
5.0000e+00 1.3345e+03
1.0000e+01 1.0345e+03
1.1000e+01 9.6446e+02
1.2000e+01 9.0425e+02
1.3000e+01 8.5200e+02
1.4000e+01 8.0614e+02
1.5000e+01 7.6571e+02
1.6000e+01 7.3128e+02
1.7000e+01 6.9757e+02
1.8000e+01 6.6856e+02
1.9000e+01 6.4319e+02
2.0000e+01 6.1825e+02
2.1000e+01 5.9698e+02
2.2000e+01 5.7599e+02
2.4000e+01 5.3976e+02
2.5000e+01 5.2358e+02
2.7000e+01 4.9423e+02
2.8000e+01 4.8167e+02
3.0000e+01 4.5701e+02
3.2000e+01 4.3578e+02
3.3000e+01 4.2648e+02
3.5000e+01 4.0815e+02
3.7000e+01 3.9205e+02
4.0000e+01 3.7066e+02
4.2000e+01 3.5795e+02
4.5000e+01 3.4079e+02
4.7000e+01 3.3043e+02
5.0000e+01 3.1626e+02
5.2000e+01 3.0770e+02
5.5000e+01 2.9569e+02
5.7000e+01 2.8864e+02
6.0000e+01 2.7816e+02
6.5000e+01 2.6301e+02
7.0000e+01 2.4977e+02
7.5000e+01 2.3808e+02
8.0000e+01 2.2767e+02
8.5000e+01 2.1832e+02
9.0000e+01 2.0988e+02
9.5000e+01 2.0221e+02
1.0000e+02 1.9519e+02
1.0400e+02 1.9004e+02
1.0900e+02 1.8398e+02
1.1400e+02 1.7842e+02
1.1900e+02 1.7326e+02
1.2400e+02 1.6845e+02
1.3000e+02 1.6304e+02
1.3500e+02 1.5906e+02
1.4100e+02 1.5431e+02
1.4700e+02 1.5008e+02
1.5400e+02 1.4553e+02
1.6100e+02 1.4134e+02
1.6800e+02 1.3747e+02
1.7500e+02 1.3386e+02
1.8300e+02 1.3004e+02
1.9100e+02 1.2649e+02
2.0000e+02 1.2277e+02
2.1000e+02 1.1895e+02
2.2100e+02 1.1507e+02
2.3300e+02 1.1119e+02
2.4500e+02 1.0761e+02
2.5800e+02 1.0403e+02
2.7100e+02 1.0072e+02
2.8500e+02 9.7424e+01
3.0000e+02 9.4156e+01
3.2200e+02 8.9801e+01
3.4600e+02 8.5553e+01
3.7200e+02 8.1436e+01
4.0000e+02 7.7461e+01
4.2300e+02 7.4506e+01
4.4700e+02 7.1671e+01
4.7300e+02 6.8850e+01
5.0000e+02 6.6161e+01
5.2300e+02 6.4040e+01
5.4800e+02 6.1891e+01
5.7300e+02 5.9889e+01
