1.0000e+01 2.3652e+03
1.2000e+01 2.1937e+03
1.4000e+01 2.0421e+03
1.5000e+01 1.9726e+03
1.7000e+01 1.8435e+03
1.8000e+01 1.7831e+03
2.0000e+01 1.6660e+03
2.2000e+01 1.5508e+03
2.4000e+01 1.4475e+03
2.7000e+01 1.3158e+03
3.0000e+01 1.2101e+03
3.2000e+01 1.1523e+03
3.5000e+01 1.0811e+03
3.7000e+01 1.0416e+03
4.0000e+01 9.9044e+02
4.2000e+01 9.6003e+02
4.5000e+01 9.1781e+02
5.0000e+01 8.5333e+02
5.5000e+01 7.8974e+02
6.0000e+01 7.3687e+02
6.5000e+01 6.9224e+02
7.0000e+01 6.5449e+02
7.5000e+01 6.2233e+02
8.0000e+01 5.9439e+02
8.5000e+01 5.6986e+02
9.0000e+01 5.4821e+02
9.5000e+01 5.2906e+02
1.0000e+02 5.1194e+02
1.0900e+02 4.8476e+02
1.1900e+02 4.5784e+02
1.3000e+02 4.3090e+02
1.4100e+02 4.0685e+02
1.4700e+02 3.9506e+02
1.5400e+02 3.8239e+02
1.6100e+02 3.7078e+02
1.6800e+02 3.6009e+02
1.8300e+02 3.3977e+02
1.9100e+02 3.3013e+02
2.0000e+02 3.2010e+02
2.1000e+02 3.0977e+02
2.2100e+02 2.9919e+02
2.3300e+02 2.8842e+02
2.4500e+02 2.7840e+02
2.5800e+02 2.6836e+02
2.7100e+02 2.5915e+02
2.8500e+02 2.5003e+02
3.0000e+02 2.4109e+02
3.2200e+02 2.2934e+02
3.4600e+02 2.1799e+02
3.7200e+02 2.0700e+02
4.0000e+02 1.9642e+02
4.2300e+02 1.8859e+02
4.4700e+02 1.8117e+02
4.7300e+02 1.7385e+02
5.0000e+02 1.6691e+02
5.2300e+02 1.6144e+02
5.4800e+02 1.5590e+02
5.7300e+02 1.5073e+02
6.0000e+02 1.4556e+02
6.4800e+02 1.3732e+02
7.0000e+02 1.2948e+02
7.4800e+02 1.2307e+02
8.0000e+02 1.1686e+02
8.4900e+02 1.1162e+02
9.0000e+02 1.0668e+02
9.4900e+02 1.0236e+02
1.0000e+03 9.8247e+01
1.0440e+03 9.4974e+01
1.0900e+03 9.1798e+01
1.1380e+03 8.8718e+01
1.1890e+03 8.5683e+01
1.2420e+03 8.2758e+01
1.2970e+03 7.9942e+01
1.3540e+03 7.7235e+01
1.4140e+03 7.4592e+01
1.4770e+03 7.2016e+01
1.5420e+03 6.9551e+01
1.6100e+03 6.7157e+01
1.6820e+03 6.4807e+01
1.7560e+03 6.2566e+01
1.8340e+03 6.0374e+01
1.9150e+03 5.8263e+01
2.0000e+03 5.6209e+01
2.1040e+03 5.3893e+01
2.2130e+03 5.1671e+01
2.3280e+03 4.9526e+01
2.4490e+03 4.7460e+01
2.5770e+03 4.5462e+01
2.7110e+03 4.3549e+01
2.8520e+03 4.1708e+01
3.0000e+03 3.9942e+01
3.2240e+03 3.7544e+01
3.4640e+03 3.5285e+01
3.7220e+03 3.3148e+01
4.0000e+03 3.1126e+01
4.2290e+03 2.9641e+01
4.4720e+03 2.8217e+01
4.7290e+03 2.6856e+01
5.0000e+03 2.5560e+01
5.2330e+03 2.4544e+01
5.4770e+03 2.3565e+01
5.7330e+03 2.2621e+01
6.0000e+03 2.1715e+01
6.4810e+03 2.0259e+01
7.0000e+03 1.8896e+01
7.4830e+03 1.7787e+01
8.0000e+03 1.6739e+01
8.4850e+03 1.5866e+01
9.0000e+03 1.5035e+01
9.4870e+03 1.4328e+01
1.0000e+04 1.3654e+01
1.0443e+04 1.2937e+01
1.0905e+04 1.2438e+01
