0.100 5.026E-0004
0.125 6.818E-0003
0.150 3.785E-0002
0.175 1.287E-0001
0.200 3.246E-0001
0.225 6.725E-0001
0.250 1.215E+0000
0.275 1.985E+0000
0.300 3.006E+0000
0.320 4.011E+0000
0.340 5.183E+0000
0.360 6.522E+0000
0.380 8.019E+0000
0.400 9.667E+0000
0.420 1.145E+0001
0.440 1.337E+0001
0.460 1.540E+0001
0.480 1.753E+0001
0.500 1.974E+0001
0.550 2.555E+0001
0.600 3.158E+0001
0.650 3.760E+0001
0.700 4.343E+0001
0.750 4.892E+0001
0.800 5.399E+0001
0.900 6.271E+0001
1.000 6.961E+0001
1.100 7.524E+0001
1.200 8.052E+0001
1.300 8.660E+0001
1.400 9.475E+0001
1.500 1.063E+0002
1.600 1.223E+0002
1.700 1.441E+0002
1.800 1.725E+0002
1.900 2.085E+0002
2.000 2.527E+0002
2.100 3.058E+0002
2.200 3.681E+0002
2.300 4.399E+0002
2.400 5.215E+0002
2.500 6.128E+0002
2.600 7.140E+0002
2.700 8.248E+0002
2.800 9.452E+0002
2.900 1.075E+0003
3.000 1.214E+0003
3.200 1.517E+0003
3.400 1.853E+0003
3.500 2.032E+0003
3.800 2.608E+0003
4.000 3.022E+0003
4.200 3.454E+0003
4.400 3.903E+0003
4.600 4.365E+0003
4.800 4.838E+0003
5.000 5.321E+0003
5.200 5.810E+0003
5.400 6.303E+0003
5.600 6.800E+0003
5.800 7.298E+0003
6.000 7.796E+0003
6.500 9.032E+0003
7.000 1.024E+0004
7.500 1.141E+0004
8.000 1.254E+0004
8.500 1.361E+0004
9.000 1.463E+0004
9.500 1.560E+0004
10.000 1.652E+0004
11.000 1.819E+0004
12.000 1.966E+0004
13.000 2.094E+0004
14.000 2.205E+0004
15.000 2.300E+0004
16.000 2.382E+0004
17.000 2.452E+0004
18.000 2.512E+0004
19.000 2.562E+0004
20.000 2.604E+0004
22.000 2.666E+0004
24.000 2.706E+0004
26.000 2.728E+0004
28.000 2.737E+0004
30.000 2.735E+0004
32.000 2.725E+0004
34.000 2.709E+0004
36.000 2.688E+0004
38.000 2.664E+0004
40.000 2.636E+0004
45.000 2.561E+0004
50.000 2.480E+0004
55.000 2.400E+0004
60.000 2.321E+0004
65.000 2.246E+0004
70.000 2.175E+0004
75.000 2.108E+0004
80.000 2.045E+0004
90.000 1.929E+0004
100.000 1.827E+0004
-1  -1
-2  -2
