0.100 3.894E-0003
0.125 7.427E-0002
0.150 5.251E-0001
0.175 2.139E+0000
0.200 6.202E+0000
0.225 1.434E+0001
0.250 2.830E+0001
0.275 4.972E+0001
0.300 7.997E+0001
0.320 1.112E+0002
0.340 1.492E+0002
0.360 1.941E+0002
0.380 2.460E+0002
0.400 3.048E+0002
0.420 3.705E+0002
0.440 4.427E+0002
0.460 5.211E+0002
0.480 6.054E+0002
0.500 6.952E+0002
0.550 9.405E+0002
0.600 1.210E+0003
0.650 1.496E+0003
0.700 1.793E+0003
0.750 2.094E+0003
0.800 2.396E+0003
0.900 2.985E+0003
1.000 3.541E+0003
1.100 4.055E+0003
1.200 4.525E+0003
1.300 4.953E+0003
1.400 5.346E+0003
1.500 5.708E+0003
1.600 6.048E+0003
1.700 6.371E+0003
1.800 6.683E+0003
1.900 6.990E+0003
2.000 7.295E+0003
2.100 7.602E+0003
2.200 7.913E+0003
2.300 8.233E+0003
2.400 8.560E+0003
2.500 8.899E+0003
2.600 9.249E+0003
2.700 9.611E+0003
2.800 9.985E+0003
2.900 1.037E+0004
3.000 1.077E+0004
3.200 1.160E+0004
3.400 1.248E+0004
3.500 1.294E+0004
3.800 1.436E+0004
4.000 1.535E+0004
4.200 1.636E+0004
4.400 1.740E+0004
4.600 1.845E+0004
4.800 1.952E+0004
5.000 2.060E+0004
5.200 2.168E+0004
5.400 2.277E+0004
5.600 2.386E+0004
5.800 2.494E+0004
6.000 2.602E+0004
6.500 2.870E+0004
7.000 3.131E+0004
7.500 3.384E+0004
8.000 3.629E+0004
8.500 3.864E+0004
9.000 4.089E+0004
9.500 4.303E+0004
10.000 4.507E+0004
11.000 4.887E+0004
12.000 5.228E+0004
13.000 5.535E+0004
14.000 5.809E+0004
15.000 6.053E+0004
16.000 6.271E+0004
17.000 6.465E+0004
18.000 6.637E+0004
19.000 6.790E+0004
20.000 6.924E+0004
22.000 7.148E+0004
24.000 7.323E+0004
26.000 7.452E+0004
28.000 7.545E+0004
30.000 7.610E+0004
32.000 7.652E+0004
34.000 7.675E+0004
36.000 7.683E+0004
38.000 7.678E+0004
40.000 7.661E+0004
45.000 7.584E+0004
50.000 7.469E+0004
55.000 7.332E+0004
60.000 7.184E+0004
65.000 7.030E+0004
70.000 6.876E+0004
75.000 6.722E+0004
80.000 6.571E+0004
90.000 6.282E+0004
100.000 6.012E+0004
-1  -1
-2  -2
