0.100 1.203E-0054
0.125 1.497E-0040
0.150 4.239E-0032
0.175 1.496E-0026
0.200 1.137E-0022
0.225 7.986E-0020
0.250 1.171E-0017
0.275 5.839E-0016
0.300 1.345E-0014
0.320 1.091E-0013
0.340 6.625E-0013
0.360 3.182E-0012
0.380 1.261E-0011
0.400 4.259E-0011
0.420 1.259E-0010
0.440 3.324E-0010
0.460 7.974E-0010
0.480 1.761E-0009
0.500 3.621E-0009
0.550 1.702E-0008
0.600 6.027E-0008
0.650 1.729E-0007
0.700 4.224E-0007
0.750 9.104E-0007
0.800 1.776E-0006
0.900 5.391E-0006
1.000 1.312E-0005
1.100 2.732E-0005
1.200 5.075E-0005
1.300 8.646E-0005
1.400 1.378E-0004
1.500 2.081E-0004
1.600 3.006E-0004
1.700 4.186E-0004
1.800 5.655E-0004
1.900 7.447E-0004
2.000 9.595E-0004
2.100 1.213E-0003
2.200 1.509E-0003
2.300 1.850E-0003
2.400 2.241E-0003
2.500 2.683E-0003
2.600 3.180E-0003
2.700 3.735E-0003
2.800 4.352E-0003
2.900 5.033E-0003
3.000 5.782E-0003
3.200 7.495E-0003
3.400 9.514E-0003
3.500 1.065E-0002
3.800 1.456E-0002
4.000 1.764E-0002
4.200 2.111E-0002
4.400 2.500E-0002
4.600 2.933E-0002
4.800 3.412E-0002
5.000 3.938E-0002
5.200 4.514E-0002
5.400 5.141E-0002
5.600 5.822E-0002
5.800 6.558E-0002
6.000 7.351E-0002
6.500 9.594E-0002
7.000 1.223E-0001
7.500 1.530E-0001
8.000 1.882E-0001
8.500 2.283E-0001
9.000 2.734E-0001
9.500 3.239E-0001
10.000 3.800E-0001
11.000 5.097E-0001
12.000 6.639E-0001
13.000 8.433E-0001
14.000 1.049E+0000
15.000 1.281E+0000
16.000 1.540E+0000
17.000 1.825E+0000
18.000 2.138E+0000
19.000 2.478E+0000
20.000 2.844E+0000
22.000 3.654E+0000
24.000 4.565E+0000
26.000 5.573E+0000
28.000 6.674E+0000
30.000 7.860E+0000
32.000 9.128E+0000
34.000 1.047E+0001
36.000 1.188E+0001
38.000 1.335E+0001
40.000 1.488E+0001
45.000 1.889E+0001
50.000 2.312E+0001
55.000 2.749E+0001
60.000 3.194E+0001
65.000 3.641E+0001
70.000 4.087E+0001
75.000 4.529E+0001
80.000 4.965E+0001
90.000 5.809E+0001
100.000 6.609E+0001
-1  -1
-2  -2
