0.100 5.421E+0000
0.125 3.050E+0001
0.150 1.011E+0002
0.175 2.459E+0002
0.200 4.910E+0002
0.225 8.557E+0002
0.250 1.352E+0003
0.275 1.985E+0003
0.300 2.754E+0003
0.320 3.463E+0003
0.340 4.253E+0003
0.360 5.116E+0003
0.380 6.049E+0003
0.400 7.044E+0003
0.420 8.097E+0003
0.440 9.201E+0003
0.460 1.035E+0004
0.480 1.154E+0004
0.500 1.277E+0004
0.550 1.596E+0004
0.600 1.929E+0004
0.650 2.270E+0004
0.700 2.616E+0004
0.750 2.965E+0004
0.800 3.315E+0004
0.900 4.014E+0004
1.000 4.709E+0004
1.100 5.399E+0004
1.200 6.084E+0004
1.300 6.764E+0004
1.400 7.443E+0004
1.500 8.119E+0004
1.600 8.793E+0004
1.700 9.464E+0004
1.800 1.013E+0005
1.900 1.080E+0005
2.000 1.146E+0005
2.100 1.212E+0005
2.200 1.277E+0005
2.300 1.342E+0005
2.400 1.407E+0005
2.500 1.470E+0005
2.600 1.533E+0005
2.700 1.595E+0005
2.800 1.656E+0005
2.900 1.717E+0005
3.000 1.776E+0005
3.200 1.892E+0005
3.400 2.005E+0005
3.500 2.060E+0005
3.800 2.218E+0005
4.000 2.318E+0005
4.200 2.415E+0005
4.400 2.507E+0005
4.600 2.596E+0005
4.800 2.681E+0005
5.000 2.762E+0005
5.200 2.839E+0005
5.400 2.913E+0005
5.600 2.984E+0005
5.800 3.051E+0005
6.000 3.115E+0005
6.500 3.263E+0005
7.000 3.393E+0005
7.500 3.508E+0005
8.000 3.610E+0005
8.500 3.698E+0005
9.000 3.776E+0005
9.500 3.844E+0005
10.000 3.902E+0005
11.000 3.995E+0005
12.000 4.063E+0005
13.000 4.108E+0005
14.000 4.137E+0005
15.000 4.152E+0005
16.000 4.155E+0005
17.000 4.149E+0005
18.000 4.136E+0005
19.000 4.117E+0005
20.000 4.092E+0005
22.000 4.033E+0005
24.000 3.963E+0005
26.000 3.887E+0005
28.000 3.807E+0005
30.000 3.727E+0005
32.000 3.646E+0005
34.000 3.566E+0005
36.000 3.488E+0005
38.000 3.411E+0005
40.000 3.337E+0005
45.000 3.163E+0005
50.000 3.004E+0005
55.000 2.859E+0005
60.000 2.729E+0005
65.000 2.610E+0005
70.000 2.501E+0005
75.000 2.402E+0005
80.000 2.311E+0005
90.000 2.151E+0005
100.000 2.014E+0005
-1  -1
-2  -2
