0.100 7.790E-0009
0.125 7.752E-0007
0.150 1.517E-0005
0.175 1.238E-0004
0.200 5.976E-0004
0.225 2.050E-0003
0.250 5.568E-0003
0.275 1.278E-0002
0.300 2.587E-0002
0.320 4.241E-0002
0.340 6.608E-0002
0.360 9.872E-0002
0.380 1.423E-0001
0.400 1.990E-0001
0.420 2.710E-0001
0.440 3.608E-0001
0.460 4.708E-0001
0.480 6.035E-0001
0.500 7.615E-0001
0.550 1.285E+0000
0.600 2.025E+0000
0.650 3.023E+0000
0.700 4.319E+0000
0.750 5.954E+0000
0.800 7.962E+0000
0.900 1.324E+0001
1.000 2.038E+0001
1.100 2.961E+0001
1.200 4.106E+0001
1.300 5.487E+0001
1.400 7.112E+0001
1.500 8.985E+0001
1.600 1.111E+0002
1.700 1.349E+0002
1.800 1.612E+0002
1.900 1.900E+0002
2.000 2.213E+0002
2.100 2.550E+0002
2.200 2.911E+0002
2.300 3.294E+0002
2.400 3.701E+0002
2.500 4.130E+0002
2.600 4.580E+0002
2.700 5.051E+0002
2.800 5.542E+0002
2.900 6.053E+0002
3.000 6.583E+0002
3.200 7.698E+0002
3.400 8.884E+0002
3.500 9.502E+0002
3.800 1.145E+0003
4.000 1.282E+0003
4.200 1.424E+0003
4.400 1.572E+0003
4.600 1.724E+0003
4.800 1.880E+0003
5.000 2.041E+0003
5.200 2.205E+0003
5.400 2.372E+0003
5.600 2.542E+0003
5.800 2.716E+0003
6.000 2.891E+0003
6.500 3.340E+0003
7.000 3.798E+0003
7.500 4.264E+0003
8.000 4.733E+0003
8.500 5.203E+0003
9.000 5.673E+0003
9.500 6.140E+0003
10.000 6.603E+0003
11.000 7.510E+0003
12.000 8.388E+0003
13.000 9.230E+0003
14.000 1.003E+0004
15.000 1.080E+0004
16.000 1.152E+0004
17.000 1.221E+0004
18.000 1.285E+0004
19.000 1.346E+0004
20.000 1.403E+0004
22.000 1.506E+0004
24.000 1.597E+0004
26.000 1.676E+0004
28.000 1.745E+0004
30.000 1.806E+0004
32.000 1.858E+0004
34.000 1.903E+0004
36.000 1.941E+0004
38.000 1.974E+0004
40.000 2.003E+0004
45.000 2.055E+0004
50.000 2.086E+0004
55.000 2.102E+0004
60.000 2.107E+0004
65.000 2.103E+0004
70.000 2.092E+0004
75.000 2.077E+0004
80.000 2.058E+0004
90.000 2.014E+0004
100.000 1.964E+0004
-1  -1
-2  -2
