0.100 2.496E-0138
0.125 2.460E-0100
0.150 1.408E-0077
0.175 1.114E-0062
0.200 2.700E-0052
0.225 1.035E-0044
0.250 5.715E-0039
0.275 1.704E-0034
0.300 6.325E-0031
0.320 1.475E-0028
0.340 1.578E-0026
0.360 8.988E-0025
0.380 3.058E-0023
0.400 6.789E-0022
0.420 1.055E-0020
0.440 1.214E-0019
0.460 1.082E-0018
0.480 7.746E-0018
0.500 4.591E-0017
0.550 2.005E-0015
0.600 4.167E-0014
0.650 5.007E-0013
0.700 3.971E-0012
0.750 2.284E-0011
0.800 1.019E-0010
0.900 1.148E-0009
1.000 7.468E-0009
1.100 3.317E-0008
1.200 1.119E-0007
1.300 3.073E-0007
1.400 7.222E-0007
1.500 1.503E-0006
1.600 2.835E-0006
1.700 4.946E-0006
1.800 8.090E-0006
1.900 1.255E-0005
2.000 1.861E-0005
2.100 2.658E-0005
2.200 3.676E-0005
2.300 4.946E-0005
2.400 6.497E-0005
2.500 8.359E-0005
2.600 1.056E-0004
2.700 1.312E-0004
2.800 1.607E-0004
2.900 1.944E-0004
3.000 2.324E-0004
3.200 3.225E-0004
3.400 4.325E-0004
3.500 4.955E-0004
3.800 7.183E-0004
4.000 8.966E-0004
4.200 1.100E-0003
4.400 1.330E-0003
4.600 1.586E-0003
4.800 1.871E-0003
5.000 2.185E-0003
5.200 2.528E-0003
5.400 2.902E-0003
5.600 3.308E-0003
5.800 3.745E-0003
6.000 4.215E-0003
6.500 5.536E-0003
7.000 7.076E-0003
7.500 8.842E-0003
8.000 1.084E-0002
8.500 1.309E-0002
9.000 1.558E-0002
9.500 1.834E-0002
10.000 2.136E-0002
11.000 2.823E-0002
12.000 3.625E-0002
13.000 4.550E-0002
14.000 5.603E-0002
15.000 6.790E-0002
16.000 8.115E-0002
17.000 9.583E-0002
18.000 1.120E-0001
19.000 1.296E-0001
20.000 1.488E-0001
22.000 1.919E-0001
24.000 2.412E-0001
26.000 2.969E-0001
28.000 3.590E-0001
30.000 4.275E-0001
32.000 5.023E-0001
34.000 5.833E-0001
36.000 6.704E-0001
38.000 7.635E-0001
40.000 8.624E-0001
45.000 1.134E+0000
50.000 1.439E+0000
55.000 1.774E+0000
60.000 2.137E+0000
65.000 2.525E+0000
70.000 2.935E+0000
75.000 3.364E+0000
80.000 3.808E+0000
90.000 4.737E+0000
100.000 5.703E+0000
-1  -1
-2  -2
