0.100 9.609E-0013
0.125 5.716E-0010
0.150 3.231E-0008
0.175 5.274E-0007
0.200 4.134E-0006
0.225 2.029E-0005
0.250 7.245E-0005
0.275 2.062E-0004
0.300 4.966E-0004
0.320 9.139E-0004
0.340 1.574E-0003
0.360 2.566E-0003
0.380 3.993E-0003
0.400 5.977E-0003
0.420 8.652E-0003
0.440 1.216E-0002
0.460 1.668E-0002
0.480 2.236E-0002
0.500 2.940E-0002
0.550 5.424E-0002
0.600 9.207E-0002
0.650 1.464E-0001
0.700 2.211E-0001
0.750 3.199E-0001
0.800 4.468E-0001
0.900 8.008E-0001
1.000 1.314E+0000
1.100 2.016E+0000
1.200 2.933E+0000
1.300 4.090E+0000
1.400 5.510E+0000
1.500 7.210E+0000
1.600 9.207E+0000
1.700 1.151E+0001
1.800 1.414E+0001
1.900 1.710E+0001
2.000 2.039E+0001
2.100 2.402E+0001
2.200 2.800E+0001
2.300 3.232E+0001
2.400 3.699E+0001
2.500 4.200E+0001
2.600 4.736E+0001
2.700 5.304E+0001
2.800 5.907E+0001
2.900 6.544E+0001
3.000 7.213E+0001
3.200 8.647E+0001
3.400 1.021E+0002
3.500 1.103E+0002
3.800 1.368E+0002
4.000 1.559E+0002
4.200 1.760E+0002
4.400 1.972E+0002
4.600 2.193E+0002
4.800 2.424E+0002
5.000 2.663E+0002
5.200 2.912E+0002
5.400 3.168E+0002
5.600 3.432E+0002
5.800 3.704E+0002
6.000 3.982E+0002
6.500 4.707E+0002
7.000 5.469E+0002
7.500 6.264E+0002
8.000 7.085E+0002
8.500 7.930E+0002
9.000 8.794E+0002
9.500 9.673E+0002
10.000 1.056E+0003
11.000 1.237E+0003
12.000 1.419E+0003
13.000 1.601E+0003
14.000 1.781E+0003
15.000 1.959E+0003
16.000 2.132E+0003
17.000 2.302E+0003
18.000 2.466E+0003
19.000 2.625E+0003
20.000 2.779E+0003
22.000 3.068E+0003
24.000 3.335E+0003
26.000 3.581E+0003
28.000 3.805E+0003
30.000 4.009E+0003
32.000 4.194E+0003
34.000 4.362E+0003
36.000 4.514E+0003
38.000 4.651E+0003
40.000 4.774E+0003
45.000 5.031E+0003
50.000 5.224E+0003
55.000 5.367E+0003
60.000 5.471E+0003
65.000 5.541E+0003
70.000 5.586E+0003
75.000 5.610E+0003
80.000 5.616E+0003
90.000 5.592E+0003
100.000 5.533E+0003
-1  -1
-2  -2
