5
2
8e-06 1 401
401
8e-06  0
8.23819868818e-06  1.17447198668e-17
8.48348970325e-06  2.38222872762e-17
8.73608421806e-06  3.62473672003e-17
8.99619969314e-06  4.90358797615e-17
9.26406006383e-06  5.662293937e-17
9.53989593313e-06  6.43606555896e-17
9.82394477022e-06  7.23449056027e-17
1.01164511148e-05  8.02837560772e-17
1.04176667879e-05  8.79514744078e-17
1.07278511083e-05  9.56715244726e-17
1.10472711159e-05  1.0326910713e-16
1.13762018019e-05  1.10596707585e-16
1.17149263451e-05  1.17650920544e-16
1.2063736356e-05  1.24455631759e-16
1.24229321279e-05  1.31024604357e-16
1.27928228949e-05  1.37336451564e-16
1.31737270989e-05  1.43361726169e-16
1.3565972663e-05  1.49082346069e-16
1.39698972746e-05  1.54496324259e-16
1.43858486752e-05  1.59604701833e-16
1.48141849605e-05  1.64405009379e-16
1.52552748885e-05  1.6889570262e-16
1.57094981968e-05  1.73077536149e-16
1.61772459296e-05  1.76954076108e-16
1.66589207745e-05  1.80530228862e-16
1.71549374089e-05  1.83810993026e-16
1.76657228572e-05  1.8680285889e-16
1.81917168585e-05  1.89512278055e-16
1.87333722449e-05  1.91947185362e-16
1.92911553317e-05  1.94116044568e-16
1.98655463184e-05  1.96026886573e-16
2.04570397025e-05  1.97689331478e-16
2.10661447051e-05  1.99110019423e-16
2.16933857094e-05  2.0029909873e-16
2.23393027117e-05  2.01265966334e-16
2.30044517868e-05  2.02020720974e-16
2.36894055665e-05  2.02572168243e-16
2.43947537327e-05  2.02928234473e-16
2.51211035249e-05  2.03096106086e-16
2.58690802631e-05  2.03083531243e-16
2.6639327886e-05  2.02902248473e-16
2.74325095056e-05  2.02559473886e-16
2.82493079778e-05  2.02061976835e-16
2.90904264906e-05  2.01417885421e-16
2.99565891692e-05  2.0063565821e-16
3.08485416995e-05  1.99722683494e-16
3.17670519701e-05  1.98684129326e-16
3.27129107335e-05  1.97534723392e-16
3.36869322864e-05  1.96303185766e-16
3.46899551713e-05  1.94986619489e-16
3.57228428982e-05  1.93577395027e-16
3.67864846877e-05  1.92076748394e-16
3.78817962372e-05  1.90490136784e-16
3.90097205084e-05  1.88823669858e-16
4.01712285398e-05  1.87085157705e-16
4.13673202824e-05  1.85282142609e-16
4.25990254605e-05  1.83418538285e-16
4.38674044584e-05  1.81498167712e-16
4.51735492328e-05  1.79525883308e-16
4.65185842538e-05  1.77506798481e-16
4.7903667472e-05  1.7544409818e-16
4.93299913159e-05  1.73341366751e-16
5.07987837183e-05  1.71202696851e-16
5.23113091737e-05  1.69031571007e-16
5.38688698265e-05  1.66830699688e-16
5.54728065923e-05  1.64603034073e-16
5.71245003123e-05  1.62352004063e-16
5.8825372942e-05  1.60081570777e-16
6.05768887753e-05  1.57797152231e-16
6.23805557053e-05  1.55503571424e-16
6.42379265225e-05  1.53201075291e-16
6.61506002511e-05  1.50891620781e-16
6.81202235264e-05  1.48577231735e-16
7.01484920118e-05  1.46259878633e-16
7.22371518587e-05  1.43940391068e-16
7.438800121e-05  1.41622533333e-16
7.66028917481e-05  1.39308745106e-16
7.88837302888e-05  1.37001510129e-16
8.1232480423e-05  1.3470325962e-16
8.36511642073e-05  1.3241604595e-16
8.61418639047e-05  1.30141432858e-16
8.87067237772e-05  1.27880694336e-16
