10.000000 2.503430e-15
10.116000 2.481260e-15
10.233000 2.459360e-15
10.352000 2.437570e-15
10.472000 2.416070e-15
10.593000 2.394860e-15
10.716000 2.373750e-15
10.840000 2.352930e-15
10.966000 2.332230e-15
11.093000 2.311820e-15
11.221000 2.291690e-15
11.352000 2.271540e-15
11.483000 2.251820e-15
11.616000 2.232230e-15
11.751000 2.212780e-15
11.887000 2.193610e-15
12.025000 2.174570e-15
12.164000 2.155820e-15
12.305000 2.137210e-15
12.448000 2.118750e-15
12.592000 2.100560e-15
12.738000 2.082510e-15
12.886000 2.064620e-15
13.035000 2.047000e-15
13.186000 2.029530e-15
13.339000 2.012210e-15
13.494000 1.995040e-15
13.650000 1.978140e-15
13.808000 1.961400e-15
13.968000 1.944810e-15
14.130000 1.928370e-15
14.294000 1.912100e-15
14.460000 1.895980e-15
14.627000 1.880110e-15
14.797000 1.864310e-15
14.968000 1.848760e-15
15.142000 1.833280e-15
15.317000 1.818040e-15
15.495000 1.802880e-15
15.675000 1.787880e-15
15.856000 1.773120e-15
16.040001 1.758360e-15
16.226000 1.744010e-15
16.414000 1.729880e-15
16.604000 1.715900e-15
16.797001 1.702010e-15
16.990999 1.688340e-15
17.188000 1.674760e-15
17.388000 1.661280e-15
17.589001 1.648040e-15
17.792999 1.634880e-15
17.999001 1.621890e-15
18.208000 1.608980e-15
18.419001 1.596220e-15
18.632000 1.583620e-15
18.848000 1.571100e-15
19.066999 1.558680e-15
19.288000 1.546400e-15
19.511000 1.534270e-15
19.738001 1.522180e-15
19.966000 1.510280e-15
20.198000 1.498430e-15
20.431999 1.486710e-15
20.669001 1.475090e-15
20.908001 1.463610e-15
21.150999 1.450140e-15
21.396000 1.435800e-15
21.643999 1.421760e-15
21.895000 1.407950e-15
22.149000 1.394310e-15
22.405001 1.380940e-15
22.665001 1.367700e-15
22.927999 1.354630e-15
23.193001 1.341730e-15
23.462000 1.328950e-15
23.733999 1.316330e-15
24.009001 1.303840e-15
24.288000 1.291420e-15
24.569000 1.279180e-15
24.854000 1.267050e-15
25.142000 1.255030e-15
25.433001 1.243130e-15
25.728001 1.231300e-15
26.025999 1.219600e-15
26.327999 1.207970e-15
26.632999 1.196460e-15
26.941999 1.185030e-15
27.254000 1.173700e-15
27.570000 1.162440e-15
27.889999 1.151250e-15
28.212999 1.140170e-15
28.540001 1.129180e-15
28.871000 1.118260e-15
29.205999 1.107420e-15
29.544001 1.096690e-15
29.886999 1.086010e-15
30.233000 1.075440e-15
30.583000 1.064950e-15
30.938000 1.054520e-15
31.296000 1.044200e-15
31.659000 1.033930e-15
32.026001 1.023740e-15
32.396999 1.013640e-15
32.772999 1.003580e-15
33.153000 9.936150e-16
33.536999 9.837300e-16
33.925999 9.738840e-16
34.319000 9.641130e-16
34.716999 9.543790e-16
35.118999 9.446470e-16
35.526001 9.350120e-16
35.938000 9.255200e-16
36.355000 9.161790e-16
36.776001 9.069980e-16
37.202000 8.979430e-16
37.633999 8.890100e-16
38.070000 8.802380e-16
38.511002 8.715930e-16
38.957001 8.630800e-16
39.409000 8.546800e-16
39.866001 8.464300e-16
40.327999 8.383010e-16
40.794998 8.303090e-16
41.268002 8.224530e-16
41.747002 8.147110e-16
42.230000 8.071380e-16
42.720001 7.996850e-16
43.215000 7.923930e-16
43.716000 7.851890e-16
44.223000 7.780740e-16
44.735001 7.710440e-16
45.254002 7.640990e-16
45.778000 7.572500e-16
46.308998 7.504700e-16
46.846001 7.437690e-16
47.389000 7.371620e-16
47.938000 7.306350e-16
48.493999 7.241830e-16
49.056000 7.178070e-16
49.624001 7.115170e-16
50.200001 7.052840e-16
50.782001 6.991380e-16
51.369999 6.930660e-16
51.966000 6.870490e-16
52.568001 6.811200e-16
53.176998 6.752600e-16
53.793999 6.694520e-16
54.417000 6.637200e-16
55.048000 6.580530e-16
55.686001 6.524440e-16
56.331001 6.469070e-16
56.984001 6.414090e-16
57.645000 6.359880e-16
58.313000 6.306190e-16
58.988998 6.253050e-16
59.673000 6.200420e-16
60.363998 6.148370e-16
61.063999 6.096840e-16
61.771999 6.045780e-16
62.487999 5.995190e-16
63.212002 5.945070e-16
63.945000 5.895510e-16
64.685997 5.846320e-16
65.435997 5.797550e-16
66.194000 5.749300e-16
66.961998 5.701390e-16
67.737999 5.654000e-16
68.523003 5.606820e-16
69.317001 5.560180e-16
70.121002 5.513870e-16
70.932999 5.468040e-16
71.755997 5.422440e-16
72.586998 5.377320e-16
73.429001 5.332480e-16
74.279999 5.288060e-16
75.140999 5.243970e-16
76.012001 5.200310e-16
76.892998 5.156960e-16
77.783997 5.113970e-16
78.685997 5.071350e-16
79.598000 5.029120e-16
80.519997 4.987190e-16
81.454002 4.945600e-16
82.398003 4.904530e-16
83.352997 4.863750e-16
84.319000 4.823380e-16
85.295998 4.783370e-16
86.285004 4.743770e-16
87.285004 4.704600e-16
88.296997 4.665800e-16
89.320000 4.627380e-16
90.356003 4.589430e-16
91.403000 4.551910e-16
92.462997 4.514740e-16
93.533997 4.478110e-16
94.617996 4.441900e-16
95.714996 4.406130e-16
96.824997 4.370750e-16
97.946999 4.335930e-16
99.082001 4.301540e-16
100.231003 4.265720e-16
101.392998 4.223090e-16
102.568001 4.180930e-16
103.757004 4.139220e-16
104.959000 4.097980e-16
106.176003 4.057210e-16
107.406998 4.016910e-16
108.652000 3.977050e-16
109.911003 3.937710e-16
111.184998 3.898840e-16
112.473999 3.860370e-16
113.777000 3.822440e-16
115.096001 3.784860e-16
116.430000 3.747760e-16
117.779999 3.711160e-16
119.144997 3.674990e-16
120.526001 3.639220e-16
121.922997 3.603850e-16
123.335999 3.568940e-16
124.765999 3.534430e-16
126.211998 3.500300e-16
127.675003 3.466600e-16
129.154999 3.433280e-16
130.651993 3.400320e-16
132.166000 3.367760e-16
133.697998 3.335550e-16
135.248001 3.303650e-16
136.815994 3.272130e-16
138.401993 3.240940e-16
140.005997 3.210090e-16
141.628998 3.179540e-16
143.270004 3.149290e-16
144.931000 3.119380e-16
146.610992 3.089750e-16
148.309998 3.060370e-16
150.029007 3.031310e-16
151.768005 3.002520e-16
153.528000 2.973940e-16
155.307007 2.945680e-16
157.106995 2.917630e-16
158.927994 2.889860e-16
160.770004 2.862330e-16
162.634003 2.834990e-16
164.518997 2.807930e-16
166.425995 2.781070e-16
168.354996 2.754460e-16
170.307007 2.728080e-16
172.281006 2.701900e-16
174.276993 2.675980e-16
176.298004 2.650200e-16
178.341003 2.624700e-16
180.408005 2.599410e-16
182.498993 2.574320e-16
184.615005 2.549440e-16
186.755005 2.524780e-16
188.919006 2.500380e-16
191.108994 2.476150e-16
193.324005 2.452180e-16
195.565002 2.428400e-16
197.832001 2.404890e-16
200.125000 2.381560e-16
202.445007 2.358510e-16
204.791000 2.335650e-16
207.164993 2.313050e-16
209.565994 2.290660e-16
211.994995 2.268530e-16
